time,P,G(i),H_sun,T2m,WS10m,Int
20140714:0010,0.0,0.0,0.0,17.21,2.06,0.0
20140714:0110,0.0,0.0,0.0,16.8,2.1,0.0
20140714:0210,0.0,0.0,0.0,16.39,2.14,0.0
20140714:0310,0.0,0.0,0.0,15.98,2.18,0.0
20140714:0410,4935040.0,48.87,8.72,17.1,1.84,0.0
20140714:0510,20768000.0,187.38,19.66,18.23,1.51,0.0
20140714:0610,55003520.0,407.31,30.98,19.35,1.17,0.0
20140714:0710,84900640.0,621.27,42.4,20.8,0.85,0.0
20140714:0810,101955040.0,766.23,53.53,22.26,0.53,0.0
20140714:0910,71992800.0,539.79,63.57,23.71,0.21,0.0
20140714:1010,60114560.0,450.17,70.42,24.39,0.36,0.0
20140714:1110,116336000.0,907.99,70.21,25.07,0.52,0.0
20140714:1210,49533440.0,372.43,63.11,25.75,0.68,0.0
20140714:1310,23527680.0,184.47,52.97,25.54,0.83,0.0
20140714:1410,10632160.0,92.71,41.81,25.33,0.99,0.0
20140714:1510,8301920.0,75.68,30.39,25.12,1.14,0.0
20140714:1610,19502560.0,175.33,19.09,23.8,1.17,0.0
20140714:1710,3857920.0,41.63,8.17,22.48,1.2,0.0
20140714:1810,0.0,0.0,0.0,21.16,1.23,0.0
20140714:1910,0.0,0.0,0.0,20.4,1.44,0.0
20140714:2010,0.0,0.0,0.0,19.65,1.65,0.0
20140714:2110,0.0,0.0,0.0,18.9,1.86,0.0
20140714:2210,0.0,0.0,0.0,18.76,1.57,0.0
20140714:2310,0.0,0.0,0.0,18.62,1.27,0.0
20140715:0010,0.0,0.0,0.0,18.48,0.98,0.0
20140715:0110,0.0,0.0,0.0,17.57,1.09,0.0
20140715:0210,0.0,0.0,0.0,16.66,1.19,0.0
20140715:0310,0.0,0.0,0.0,15.75,1.3,0.0
20140715:0410,4825920.0,47.97,8.6,16.54,1.49,0.0
20140715:0510,16982240.0,135.34,19.55,17.34,1.69,0.0
20140715:0610,16135680.0,127.71,30.87,18.13,1.89,0.0
20140715:0710,23860320.0,180.68,42.29,18.77,1.87,0.0
20140715:0810,39751360.0,290.11,53.41,19.42,1.85,0.0
20140715:0910,34999360.0,258.25,63.44,20.06,1.83,0.0
20140715:1010,38042400.0,280.01,70.26,20.38,1.63,0.0
20140715:1110,21128800.0,163.65,70.07,20.69,1.43,0.0
20140715:1210,17793600.0,140.95,63.01,21.01,1.23,0.0
20140715:1310,26653440.0,201.49,52.89,20.39,1.33,0.0
20140715:1410,39355360.0,288.23,41.74,19.78,1.44,0.0
20140715:1510,31720480.0,235.73,30.33,19.17,1.54,0.0
20140715:1610,19782400.0,161.97,19.02,18.42,1.66,0.0
20140715:1710,4556640.0,46.16,8.09,17.67,1.78,0.0
20140715:1810,0.0,0.0,0.0,16.92,1.9,0.0
20140715:1910,0.0,0.0,0.0,16.75,1.94,0.0
20140715:2010,0.0,0.0,0.0,16.59,1.97,0.0
20140715:2110,0.0,0.0,0.0,16.42,2.0,0.0
20140715:2210,0.0,0.0,0.0,16.14,2.0,0.0
20140715:2310,0.0,0.0,0.0,15.86,2.0,0.0
20140716:0010,0.0,0.0,0.0,15.58,2.0,0.0
20140716:0110,0.0,0.0,0.0,15.16,1.94,0.0
20140716:0210,0.0,0.0,0.0,14.74,1.89,0.0
20140716:0310,0.0,0.0,0.0,14.32,1.83,0.0
20140716:0410,4604160.0,46.16,8.48,15.79,2.19,0.0
20140716:0510,21241440.0,182.36,19.43,17.26,2.55,0.0
20140716:0610,53567360.0,390.46,30.76,18.73,2.91,0.0
20140716:0710,84840800.0,605.34,42.17,20.07,2.81,0.0
20140716:0810,105730240.0,766.31,53.29,21.42,2.72,0.0
20140716:0910,110728640.0,815.09,63.3,22.77,2.62,0.0
20140716:1010,42498720.0,314.39,70.1,23.49,2.48,0.0
20140716:1110,86421280.0,637.11,69.92,24.21,2.34,0.0
20140716:1210,51545120.0,381.51,62.9,24.93,2.19,0.0
20140716:1310,43952480.0,326.04,52.81,24.52,2.36,0.0
20140716:1410,10063680.0,87.98,41.67,24.12,2.52,0.0
20140716:1510,3477760.0,38.79,30.25,23.72,2.69,0.0
20140716:1610,1573440.0,22.7,18.94,22.52,2.27,0.0
20140716:1710,4000480.0,42.54,8.0,21.32,1.85,0.0
20140716:1810,0.0,0.0,0.0,20.13,1.43,0.0
20140716:1910,0.0,0.0,0.0,19.39,1.48,0.0
20140716:2010,0.0,0.0,0.0,18.65,1.52,0.0
20140716:2110,0.0,0.0,0.0,17.91,1.56,0.0
20140716:2210,0.0,0.0,0.0,17.64,1.63,0.0
20140716:2310,0.0,0.0,0.0,17.37,1.71,0.0
20140717:0010,0.0,0.0,0.0,17.1,1.78,0.0
20140717:0110,0.0,0.0,0.0,16.58,1.8,0.0
20140717:0210,0.0,0.0,0.0,16.06,1.82,0.0
20140717:0310,0.0,0.0,0.0,15.54,1.83,0.0
20140717:0410,5051200.0,49.78,8.35,17.31,1.81,0.0
20140717:0510,20852480.0,182.79,19.32,19.08,1.79,0.0
20140717:0610,53567360.0,397.54,30.65,20.85,1.77,0.0
20140717:0710,83811200.0,610.7,42.06,21.87,1.56,0.0
20140717:0810,95270560.0,705.06,53.17,22.9,1.35,0.0
20140717:0910,102497120.0,772.13,63.16,23.92,1.14,0.0
20140717:1010,100953600.0,762.29,69.94,24.43,1.22,0.0
20140717:1110,9088640.0,81.35,69.77,24.94,1.3,0.0
20140717:1210,10239680.0,89.87,62.79,25.45,1.38,0.0
20140717:1310,92635840.0,691.46,52.72,24.76,1.33,0.0
20140717:1410,34309440.0,258.61,41.59,24.07,1.29,0.0
20140717:1510,13946240.0,115.41,30.18,23.39,1.24,0.0
20140717:1610,9746880.0,85.14,18.86,22.17,1.26,0.0
20140717:1710,95040.0,7.24,7.91,20.95,1.28,0.0
20140717:1810,0.0,0.0,0.0,19.73,1.3,0.0
20140717:1910,0.0,0.0,0.0,19.63,1.33,0.0
20140717:2010,0.0,0.0,0.0,19.54,1.36,0.0
20140717:2110,0.0,0.0,0.0,19.45,1.39,0.0
20140717:2210,0.0,0.0,0.0,18.69,1.66,0.0
20140717:2310,0.0,0.0,0.0,17.93,1.92,0.0
20140718:0010,0.0,0.0,0.0,17.17,2.18,0.0
20140718:0110,0.0,0.0,0.0,16.74,2.2,0.0
20140718:0210,0.0,0.0,0.0,16.31,2.23,0.0
20140718:0310,0.0,0.0,0.0,15.87,2.25,0.0
20140718:0410,4929760.0,48.87,8.23,17.34,2.25,0.0
20140718:0510,20794400.0,179.28,19.2,18.82,2.26,0.0
20140718:0610,53136160.0,391.88,30.53,20.29,2.26,0.0
20140718:0710,84293440.0,607.2,41.94,21.02,2.25,0.0
20140718:0810,108243520.0,791.19,53.04,21.75,2.23,0.0
20140718:0910,108989760.0,804.54,63.02,22.48,2.22,0.0
20140718:1010,123289760.0,921.06,69.77,22.88,2.35,0.0
20140718:1110,57530880.0,420.94,69.61,23.28,2.48,0.0
20140718:1210,41036160.0,304.11,62.67,23.68,2.61,0.0
20140718:1310,57138400.0,418.65,52.63,23.6,2.15,0.0
20140718:1410,55403040.0,406.81,41.51,23.53,1.7,0.0
20140718:1510,34297120.0,259.34,30.09,23.46,1.24,0.0
20140718:1610,18490560.0,177.62,18.77,21.99,1.31,0.0
20140718:1710,3782240.0,40.73,7.82,20.53,1.37,0.0
20140718:1810,0.0,0.0,0.0,19.07,1.43,0.0
20140718:1910,0.0,0.0,0.0,18.62,1.49,0.0
20140718:2010,0.0,0.0,0.0,18.18,1.55,0.0
20140718:2110,0.0,0.0,0.0,17.73,1.61,0.0
20140718:2210,0.0,0.0,0.0,17.52,1.86,0.0
20140718:2310,0.0,0.0,0.0,17.3,2.1,0.0
20140719:0010,0.0,0.0,0.0,17.09,2.34,0.0
20140719:0110,0.0,0.0,0.0,16.92,2.32,0.0
20140719:0210,0.0,0.0,0.0,16.75,2.29,0.0
20140719:0310,0.0,0.0,0.0,16.57,2.26,0.0
20140719:0410,4672800.0,47.06,8.1,17.92,2.34,0.0
20140719:0510,20588480.0,178.9,19.08,19.27,2.43,0.0
20140719:0610,52374080.0,386.19,30.41,20.62,2.51,0.0
20140719:0710,74331840.0,535.83,41.82,21.58,2.43,0.0
20140719:0810,74421600.0,540.36,52.91,22.54,2.34,0.0
20140719:0910,113171520.0,841.44,62.87,23.5,2.26,0.0
20140719:1010,104044160.0,773.73,69.59,24.16,2.28,0.0
20140719:1110,86789120.0,642.07,69.45,24.81,2.3,0.0
20140719:1210,84682400.0,627.04,62.55,25.47,2.32,0.0
20140719:1310,49552800.0,366.98,52.53,25.13,2.25,0.0
20140719:1410,47266560.0,349.84,41.42,24.8,2.19,0.0
20140719:1510,37549600.0,283.19,30.01,24.47,2.12,0.0
20140719:1610,12561120.0,106.09,18.68,23.23,1.91,0.0
20140719:1710,4102560.0,43.44,7.72,21.99,1.7,0.0
20140719:1810,0.0,0.0,0.0,20.75,1.49,0.0
20140719:1910,0.0,0.0,0.0,20.13,1.35,0.0
20140719:2010,0.0,0.0,0.0,19.52,1.21,0.0
20140719:2110,0.0,0.0,0.0,18.91,1.08,0.0
20140719:2210,0.0,0.0,0.0,18.76,1.51,0.0
20140719:2310,0.0,0.0,0.0,18.6,1.95,0.0
20140720:0010,0.0,0.0,0.0,18.45,2.39,0.0
20140720:0110,0.0,0.0,0.0,18.16,2.31,0.0
20140720:0210,0.0,0.0,0.0,17.87,2.24,0.0
20140720:0310,0.0,0.0,0.0,17.58,2.17,0.0
20140720:0410,4530240.0,46.16,7.97,18.85,2.16,0.0
20140720:0510,20416000.0,174.49,18.95,20.11,2.15,0.0
20140720:0610,53155520.0,394.75,30.29,21.38,2.14,0.0
20140720:0710,80789280.0,588.2,41.7,22.66,1.94,0.0
20140720:0810,96836960.0,716.98,52.78,23.95,1.75,0.0
20140720:0910,105784800.0,798.72,62.71,25.24,1.56,0.0
20140720:1010,125794240.0,971.8,69.41,26.24,1.63,0.0
20140720:1110,99399520.0,755.36,69.28,27.25,1.7,0.0
20140720:1210,91278880.0,691.88,62.42,28.25,1.77,0.0
20140720:1310,17839360.0,145.68,52.42,28.4,1.87,0.0
20140720:1410,38517600.0,293.4,41.32,28.56,1.97,0.0
20140720:1510,47590400.0,366.55,29.91,28.72,2.07,0.0
20140720:1610,15935040.0,134.32,18.58,27.07,2.11,0.0
20140720:1710,4259200.0,45.25,7.61,25.42,2.15,0.0
20140720:1810,0.0,0.0,0.0,23.78,2.19,0.0
20140720:1910,0.0,0.0,0.0,23.01,1.66,0.0
20140720:2010,0.0,0.0,0.0,22.25,1.12,0.0
20140720:2110,0.0,0.0,0.0,21.49,0.58,0.0
20140720:2210,0.0,0.0,0.0,21.13,0.76,0.0
20140720:2310,0.0,0.0,0.0,20.76,0.94,0.0
20140721:0010,0.0,0.0,0.0,20.4,1.12,0.0
20140721:0110,0.0,0.0,0.0,19.77,1.16,0.0
20140721:0210,0.0,0.0,0.0,19.14,1.2,0.0
20140721:0310,0.0,0.0,0.0,18.51,1.24,0.0
20140721:0410,4612960.0,47.06,7.84,20.17,0.86,0.0
20140721:0510,19889760.0,179.34,18.83,21.82,0.49,0.0
20140721:0610,52074880.0,397.5,30.17,23.48,0.11,0.0
20140721:0710,81542560.0,615.03,41.58,25.4,0.34,0.0
20140721:0810,102866720.0,794.28,52.65,27.33,0.58,0.0
20140721:0910,112198240.0,883.76,62.56,29.25,0.81,0.0
20140721:1010,121411840.0,977.85,69.23,30.0,0.64,0.0
20140721:1110,122043680.0,993.3,69.1,30.74,0.46,0.0
20140721:1210,114310240.0,927.25,62.28,31.49,0.29,0.0
20140721:1310,102226080.0,799.46,52.31,31.11,0.94,0.0
20140721:1410,82380320.0,627.6,41.22,30.73,1.59,0.0
20140721:1510,45983520.0,356.41,29.81,30.36,2.23,0.0
20140721:1610,18661280.0,163.6,18.48,28.38,1.82,0.0
20140721:1710,151360.0,8.15,7.5,26.4,1.41,0.0
20140721:1810,0.0,0.0,0.0,24.43,0.99,0.0
20140721:1910,0.0,0.0,0.0,23.51,1.32,0.0
20140721:2010,0.0,0.0,0.0,22.6,1.66,0.0
20140721:2110,0.0,0.0,0.0,21.69,1.99,0.0
20140721:2210,0.0,0.0,0.0,21.17,1.65,0.0
20140721:2310,0.0,0.0,0.0,20.65,1.31,0.0
20140722:0010,0.0,0.0,0.0,20.13,0.97,0.0
20140722:0110,0.0,0.0,0.0,19.65,0.72,0.0
20140722:0210,0.0,0.0,0.0,19.17,0.48,0.0
20140722:0310,0.0,0.0,0.0,18.69,0.23,0.0
20140722:0410,4025120.0,42.54,7.7,19.92,0.47,0.0
20140722:0510,17038560.0,139.65,18.7,21.16,0.7,0.0
20140722:0610,23265440.0,180.14,30.05,22.39,0.94,0.0
20140722:0710,81158880.0,596.97,41.46,23.72,1.5,0.0
20140722:0810,94980160.0,703.96,52.51,25.06,2.06,0.0
20140722:0910,123664640.0,934.76,62.4,26.4,2.62,0.0
20140722:1010,129532480.0,983.98,69.04,26.7,2.89,0.0
20140722:1110,101177120.0,754.85,68.92,27.01,3.16,0.0
20140722:1210,93975200.0,697.09,62.14,27.31,3.43,0.0
20140722:1310,69520000.0,513.51,52.2,26.85,2.86,0.0
20140722:1410,70875200.0,523.79,41.12,26.39,2.29,0.0
20140722:1510,3317600.0,37.84,29.71,25.94,1.71,0.0
20140722:1610,8208640.0,74.73,18.37,24.48,1.98,0.0
20140722:1710,3850880.0,41.63,7.38,23.02,2.25,0.0
20140722:1810,0.0,0.0,0.0,21.57,2.52,0.0
20140722:1910,0.0,0.0,0.0,20.83,2.18,0.0
20140722:2010,0.0,0.0,0.0,20.1,1.83,0.0
20140722:2110,0.0,0.0,0.0,19.36,1.49,0.0
20140722:2210,0.0,0.0,0.0,18.99,1.55,0.0
20140722:2310,0.0,0.0,0.0,18.62,1.62,0.0
20140723:0010,0.0,0.0,0.0,18.25,1.68,0.0
20140723:0110,0.0,0.0,0.0,17.78,1.55,0.0
20140723:0210,0.0,0.0,0.0,17.31,1.42,0.0
20140723:0310,0.0,0.0,0.0,16.84,1.28,0.0
20140723:0410,4310240.0,44.35,7.57,17.85,1.15,0.0
20140723:0510,20042880.0,174.8,18.58,18.87,1.03,0.0
20140723:0610,38610880.0,286.3,29.93,19.88,0.9,0.0
20140723:0710,79263360.0,581.17,41.33,21.18,0.7,0.0
20140723:0810,74500800.0,551.6,52.38,22.49,0.51,0.0
20140723:0910,20989760.0,165.55,62.24,23.79,0.32,0.0
20140723:1010,125681600.0,990.18,68.84,23.87,0.34,0.0
20140723:1110,52620480.0,393.17,68.73,23.96,0.36,0.0
20140723:1210,38190240.0,287.9,61.99,24.04,0.39,0.0
20140723:1310,83427520.0,623.19,52.07,23.22,0.46,0.0
20140723:1410,16955840.0,136.22,41.01,22.4,0.52,0.0
20140723:1510,31403680.0,237.22,29.6,21.58,0.59,0.0
20140723:1610,3176800.0,35.95,18.26,20.46,0.72,0.0
20140723:1710,635360.0,13.58,7.26,19.34,0.84,0.0
20140723:1810,0.0,0.0,0.0,18.22,0.97,0.0
20140723:1910,0.0,0.0,0.0,17.67,1.0,0.0
20140723:2010,0.0,0.0,0.0,17.12,1.03,0.0
20140723:2110,0.0,0.0,0.0,16.57,1.06,0.0
20140723:2210,0.0,0.0,0.0,16.37,1.2,0.0
20140723:2310,0.0,0.0,0.0,16.16,1.33,0.0
20140724:0010,0.0,0.0,0.0,15.96,1.46,0.0
20140724:0110,0.0,0.0,0.0,15.6,1.49,0.0
20140724:0210,0.0,0.0,0.0,15.24,1.53,0.0
20140724:0310,0.0,0.0,0.0,14.87,1.56,0.0
20140724:0410,4224000.0,43.44,7.43,16.4,1.48,0.0
20140724:0510,19814080.0,176.48,18.45,17.94,1.39,0.0
20140724:0610,53546240.0,396.61,29.8,19.47,1.31,0.0
20140724:0710,84703520.0,617.0,41.2,21.2,1.31,0.0
20140724:0810,104961120.0,781.26,52.24,22.94,1.32,0.0
20140724:0910,117267040.0,894.16,62.07,24.68,1.32,0.0
20140724:1010,123066240.0,950.97,68.64,25.61,1.34,0.0
20140724:1110,79745600.0,599.81,68.54,26.54,1.35,0.0
20140724:1210,102741760.0,785.91,61.83,27.47,1.37,0.0
20140724:1310,31803200.0,244.18,51.94,27.01,1.44,0.0
20140724:1410,11755040.0,101.22,40.89,26.55,1.52,0.0
20140724:1510,36952960.0,281.76,29.49,26.1,1.6,0.0
20140724:1610,14456640.0,121.59,18.14,24.64,1.47,0.0
20140724:1710,3843840.0,41.63,7.13,23.18,1.33,0.0
20140724:1810,0.0,0.0,0.0,21.73,1.2,0.0
20140724:1910,0.0,0.0,0.0,21.14,1.43,0.0
20140724:2010,0.0,0.0,0.0,20.56,1.65,0.0
20140724:2110,0.0,0.0,0.0,19.98,1.88,0.0
20140724:2210,0.0,0.0,0.0,19.73,1.82,0.0
20140724:2310,0.0,0.0,0.0,19.48,1.76,0.0
20140725:0010,0.0,0.0,0.0,19.23,1.7,0.0
20140725:0110,0.0,0.0,0.0,18.75,1.75,0.0
20140725:0210,0.0,0.0,0.0,18.28,1.8,0.0
20140725:0310,0.0,0.0,0.0,17.8,1.85,0.0
20140725:0410,36960.0,6.34,7.29,19.15,1.75,0.0
20140725:0510,1485440.0,21.76,18.31,20.51,1.66,0.0
20140725:0610,3750560.0,40.68,29.67,21.86,1.56,0.0
20140725:0710,9986240.0,87.03,41.07,22.7,1.34,0.0
20140725:0810,64208320.0,473.44,52.09,23.54,1.13,0.0
20140725:0910,111527680.0,852.28,61.9,24.38,0.91,0.0
20140725:1010,128969280.0,1001.7,68.44,24.53,1.1,0.0
20140725:1110,112458720.0,857.05,68.33,24.69,1.3,0.0
20140725:1210,54083040.0,401.46,61.67,24.84,1.49,0.0
20140725:1310,106858400.0,803.96,51.81,25.01,1.39,0.0
20140725:1410,35270400.0,266.68,40.77,25.18,1.3,0.0
20140725:1510,3326400.0,37.84,29.37,25.35,1.2,0.0
20140725:1610,1457280.0,21.76,18.01,23.7,1.33,0.0
20140725:1710,457600.0,11.77,7.0,22.05,1.47,0.0
20140725:1810,0.0,0.0,0.0,20.4,1.6,0.0
20140725:1910,0.0,0.0,0.0,19.89,1.52,0.0
20140725:2010,0.0,0.0,0.0,19.39,1.44,0.0
20140725:2110,0.0,0.0,0.0,18.88,1.37,0.0
20140725:2210,0.0,0.0,0.0,18.62,1.6,0.0
20140725:2310,0.0,0.0,0.0,18.36,1.83,0.0
20140726:0010,0.0,0.0,0.0,18.1,2.07,0.0
20140726:0110,0.0,0.0,0.0,17.5,2.01,0.0
20140726:0210,0.0,0.0,0.0,16.91,1.95,0.0
20140726:0310,0.0,0.0,0.0,16.31,1.89,0.0
20140726:0410,3720640.0,39.82,7.14,17.9,1.67,0.0
20140726:0510,19583520.0,172.04,18.18,19.49,1.46,0.0
20140726:0610,52467360.0,391.76,29.54,21.08,1.24,0.0
20140726:0710,83895680.0,616.08,40.94,22.31,1.1,0.0
20140726:0810,107659200.0,810.61,51.95,23.54,0.96,0.0
20140726:0910,120824000.0,935.46,61.73,24.77,0.81,0.0
20140726:1010,129947840.0,1028.06,68.23,25.71,0.72,0.0
20140726:1110,111189760.0,868.46,68.13,26.64,0.62,0.0
20140726:1210,106163200.0,829.07,61.5,27.58,0.52,0.0
20140726:1310,95395520.0,731.06,51.67,27.22,0.64,0.0
20140726:1410,49306400.0,371.5,40.64,26.86,0.75,0.0
20140726:1510,38593280.0,295.85,29.24,26.5,0.87,0.0
20140726:1610,18460640.0,164.02,17.88,25.65,1.27,0.0
20140726:1710,3134560.0,36.2,6.86,24.81,1.68,0.0
20140726:1810,0.0,0.0,0.0,23.97,2.08,0.0
20140726:1910,0.0,0.0,0.0,23.1,1.59,0.0
20140726:2010,0.0,0.0,0.0,22.23,1.09,0.0
20140726:2110,0.0,0.0,0.0,21.36,0.59,0.0
20140726:2210,0.0,0.0,0.0,20.85,0.46,0.0
20140726:2310,0.0,0.0,0.0,20.33,0.32,0.0
20140727:0010,0.0,0.0,0.0,19.82,0.18,0.0
20140727:0110,0.0,0.0,0.0,19.22,0.3,0.0
20140727:0210,0.0,0.0,0.0,18.63,0.43,0.0
20140727:0310,0.0,0.0,0.0,18.03,0.55,0.0
20140727:0410,3571040.0,38.92,7.0,19.39,0.57,0.0
20140727:0510,19108320.0,164.34,18.05,20.75,0.59,0.0
20140727:0610,23661440.0,182.94,29.41,22.11,0.61,0.0
20140727:0710,75141440.0,553.67,40.8,23.75,1.23,0.0
20140727:0810,87797600.0,651.5,51.8,25.4,1.86,0.0
20140727:0910,124400320.0,946.15,61.55,27.05,2.48,0.0
20140727:1010,109466720.0,826.97,68.01,27.73,2.77,0.0
20140727:1110,116881600.0,886.95,67.91,28.41,3.06,0.0
20140727:1210,62323360.0,465.51,61.32,29.09,3.35,0.0
20140727:1310,54211520.0,405.07,51.52,28.79,3.29,0.0
20140727:1410,19217440.0,155.14,40.51,28.49,3.23,0.0
20140727:1510,45925440.0,350.68,29.11,28.2,3.17,0.0
20140727:1610,18145600.0,169.85,17.75,26.52,2.67,0.0
20140727:1710,3472480.0,38.92,6.72,24.84,2.16,0.0
20140727:1810,0.0,0.0,0.0,23.17,1.66,0.0
20140727:1910,0.0,0.0,0.0,22.26,1.5,0.0
20140727:2010,0.0,0.0,0.0,21.35,1.35,0.0
20140727:2110,0.0,0.0,0.0,20.44,1.2,0.0
20140727:2210,0.0,0.0,0.0,20.09,0.89,0.0
20140727:2310,0.0,0.0,0.0,19.73,0.58,0.0
20140728:0010,0.0,0.0,0.0,19.38,0.28,0.0
20140728:0110,0.0,0.0,0.0,19.31,0.39,0.0
20140728:0210,0.0,0.0,0.0,19.24,0.5,0.0
20140728:0310,0.0,0.0,0.0,19.17,0.61,0.0
20140728:0410,3564000.0,38.92,6.85,19.71,0.56,0.0
20140728:0510,19171680.0,168.61,17.91,20.25,0.51,0.0
20140728:0610,6395840.0,60.54,29.28,20.79,0.47,0.0
20140728:0710,69474240.0,509.98,40.67,22.02,0.73,0.0
20140728:0810,105855200.0,794.42,51.65,23.25,0.98,0.0
20140728:0910,105531360.0,797.63,61.37,24.48,1.24,0.0
20140728:1010,106735200.0,808.59,67.79,25.25,1.53,0.0
20140728:1110,125317280.0,962.85,67.69,26.01,1.82,0.0
20140728:1210,65218560.0,485.37,61.14,26.78,2.11,0.0
20140728:1310,91055360.0,676.64,51.37,26.64,2.39,0.0
20140728:1410,80229600.0,591.42,40.37,26.5,2.66,0.0
20140728:1510,51314560.0,390.12,28.97,26.36,2.94,0.0
20140728:1610,18274080.0,166.83,17.61,24.88,2.6,0.0
20140728:1710,3273600.0,37.11,6.57,23.4,2.27,0.0
20140728:1810,0.0,0.0,0.0,21.92,1.93,0.0
20140728:1910,0.0,0.0,0.0,21.02,1.88,0.0
20140728:2010,0.0,0.0,0.0,20.13,1.82,0.0
20140728:2110,0.0,0.0,0.0,19.23,1.77,0.0
20140728:2210,0.0,0.0,0.0,18.88,1.92,0.0
20140728:2310,0.0,0.0,0.0,18.53,2.08,0.0
20140729:0010,0.0,0.0,0.0,18.18,2.23,0.0
20140729:0110,0.0,0.0,0.0,17.95,2.19,0.0
20140729:0210,0.0,0.0,0.0,17.73,2.14,0.0
20140729:0310,0.0,0.0,0.0,17.5,2.1,0.0
20140729:0410,3468960.0,38.01,6.71,18.86,1.83,0.0
20140729:0510,18835520.0,173.54,17.77,20.23,1.56,0.0
20140729:0610,52956640.0,396.65,29.15,21.59,1.3,0.0
20140729:0710,84045280.0,621.7,40.53,23.48,1.0,0.0
20140729:0810,106714080.0,815.22,51.5,25.37,0.71,0.0
20140729:0910,117684160.0,931.47,61.19,27.26,0.41,0.0
20140729:1010,104331040.0,814.87,67.57,27.95,0.63,0.0
20140729:1110,119366720.0,945.97,67.47,28.65,0.86,0.0
20140729:1210,120355840.0,949.87,60.96,29.34,1.08,0.0
20140729:1310,105142400.0,816.51,51.21,29.19,0.86,0.0
20140729:1410,80778720.0,617.56,40.22,29.04,0.65,0.0
20140729:1510,48929760.0,383.02,28.83,28.9,0.44,0.0
20140729:1610,17732000.0,168.38,17.46,27.19,0.43,0.0
20140729:1710,3120480.0,36.2,6.41,25.49,0.42,0.0
20140729:1810,0.0,0.0,0.0,23.79,0.41,0.0
20140729:1910,0.0,0.0,0.0,23.03,0.81,0.0
20140729:2010,0.0,0.0,0.0,22.28,1.2,0.0
20140729:2110,0.0,0.0,0.0,21.52,1.6,0.0
20140729:2210,0.0,0.0,0.0,20.93,1.31,0.0
20140729:2310,0.0,0.0,0.0,20.34,1.01,0.0
20140730:0010,0.0,0.0,0.0,19.75,0.72,0.0
20140730:0110,0.0,0.0,0.0,19.13,0.76,0.0
20140730:0210,0.0,0.0,0.0,18.52,0.81,0.0
20140730:0310,0.0,0.0,0.0,17.9,0.86,0.0
20140730:0410,3338720.0,37.11,6.56,19.47,0.64,0.0
20140730:0510,18729920.0,169.79,17.63,21.05,0.42,0.0
20140730:0610,51302240.0,389.6,29.01,22.62,0.21,0.0
20140730:0710,81674560.0,609.05,40.39,24.9,0.89,0.0
20140730:0810,105797120.0,802.49,51.35,27.19,1.57,0.0
20140730:0910,122527680.0,946.92,61.0,29.48,2.25,0.0
20140730:1010,132151360.0,1030.05,67.34,29.61,2.42,0.0
20140730:1110,102817440.0,783.72,67.24,29.74,2.6,0.0
20140730:1210,81208160.0,611.49,60.76,29.87,2.77,0.0
20140730:1310,66652960.0,500.12,51.05,29.48,2.47,0.0
20140730:1410,79886400.0,599.18,40.07,29.09,2.17,0.0
20140730:1510,38519360.0,297.02,28.69,28.71,1.88,0.0
20140730:1610,9435360.0,84.74,17.31,27.04,1.6,0.0
20140730:1710,3125760.0,36.2,6.25,25.37,1.32,0.0
20140730:1810,0.0,0.0,0.0,23.71,1.05,0.0
20140730:1910,0.0,0.0,0.0,22.96,1.09,0.0
20140730:2010,0.0,0.0,0.0,22.21,1.13,0.0
20140730:2110,0.0,0.0,0.0,21.46,1.17,0.0
20140730:2210,0.0,0.0,0.0,21.13,1.14,0.0
20140730:2310,0.0,0.0,0.0,20.8,1.11,0.0
20140731:0010,0.0,0.0,0.0,20.47,1.08,0.0
20140731:0110,0.0,0.0,0.0,19.99,0.78,0.0
20140731:0210,0.0,0.0,0.0,19.51,0.48,0.0
20140731:0310,0.0,0.0,0.0,19.02,0.18,0.0
20140731:0410,3220800.0,36.2,6.41,19.65,0.33,0.0
20140731:0510,18761600.0,166.26,17.49,20.27,0.47,0.0
20140731:0610,52247360.0,392.06,28.87,20.9,0.62,0.0
20140731:0710,84184320.0,617.43,40.25,21.92,1.04,0.0
20140731:0810,108949280.0,810.87,51.19,22.95,1.46,0.0
20140731:0910,94665120.0,701.75,60.81,23.98,1.88,0.0
20140731:1010,124764640.0,940.53,67.11,24.59,2.43,0.0
20140731:1110,85756000.0,631.13,67.0,25.21,2.99,0.0
20140731:1210,12233760.0,104.06,60.56,25.82,3.54,0.0
20140731:1310,98829280.0,725.66,50.88,25.65,3.31,0.0
20140731:1410,80314080.0,587.1,39.92,25.49,3.07,0.0
20140731:1510,51024160.0,386.24,28.53,25.33,2.83,0.0
20140731:1610,17202240.0,168.59,17.16,23.98,2.42,0.0
20140731:1710,2949760.0,34.39,6.09,22.64,2.01,0.0
20140731:1810,0.0,0.0,0.0,21.3,1.6,0.0
20140731:1910,0.0,0.0,0.0,20.59,1.72,0.0
20140731:2010,0.0,0.0,0.0,19.89,1.84,0.0
20140731:2110,0.0,0.0,0.0,19.18,1.96,0.0
20140731:2210,0.0,0.0,0.0,18.85,2.0,0.0
20140731:2310,0.0,0.0,0.0,18.51,2.03,0.0
20140801:0010,0.0,0.0,0.0,18.18,2.07,0.0
20140801:0110,0.0,0.0,0.0,17.88,2.11,0.0
