time,P,G(i),H_sun,T2m,WS10m,Int
20141111:1310,23138000.0,291.54,19.95,17.63,1.92,0.0
20141111:1410,9011000.0,126.23,10.89,17.28,1.74,0.0
20141111:1510,0.0,0.0,0.0,16.93,1.56,0.0
20141111:1610,0.0,0.0,0.0,16.33,1.82,0.0
20141111:1710,0.0,0.0,0.0,15.74,2.08,0.0
20141111:1810,0.0,0.0,0.0,15.15,2.34,0.0
20141111:1910,0.0,0.0,0.0,15.08,1.93,0.0
20141111:2010,0.0,0.0,0.0,15.02,1.51,0.0
20141111:2110,0.0,0.0,0.0,14.95,1.09,0.0
20141111:2210,0.0,0.0,0.0,15.35,1.25,0.0
20141111:2310,0.0,0.0,0.0,15.75,1.41,0.0
20141112:0010,0.0,0.0,0.0,16.15,1.57,0.0
20141112:0110,0.0,0.0,0.0,15.93,1.49,0.0
20141112:0210,0.0,0.0,0.0,15.72,1.42,0.0
20141112:0310,0.0,0.0,0.0,15.51,1.34,0.0
20141112:0410,0.0,0.0,0.0,15.82,1.48,0.0
20141112:0510,0.0,0.0,0.0,16.14,1.62,0.0
20141112:0610,2264000.0,41.62,9.91,16.46,1.77,0.0
20141112:0710,6644000.0,96.71,19.07,16.79,1.36,0.0
20141112:0810,8641000.0,121.09,26.48,17.12,0.96,0.0
20141112:0910,16776000.0,218.62,31.45,17.45,0.55,0.0
20141112:1010,5587000.0,84.19,33.3,17.52,0.75,0.0
20141112:1110,8935000.0,124.87,31.72,17.58,0.95,0.0
20141112:1210,8859000.0,123.92,26.99,17.64,1.14,0.0
20141112:1310,9128000.0,126.79,19.75,17.28,1.1,0.0
20141112:1410,624000.0,17.97,10.71,16.92,1.06,0.0
20141112:1510,0.0,0.0,0.0,16.56,1.02,0.0
20141112:1610,0.0,0.0,0.0,16.3,1.2,0.0
20141112:1710,0.0,0.0,0.0,16.04,1.38,0.0
20141112:1810,0.0,0.0,0.0,15.78,1.56,0.0
20141112:1910,0.0,0.0,0.0,15.81,1.27,0.0
20141112:2010,0.0,0.0,0.0,15.85,0.99,0.0
20141112:2110,0.0,0.0,0.0,15.88,0.7,0.0
20141112:2210,0.0,0.0,0.0,16.03,1.25,0.0
20141112:2310,0.0,0.0,0.0,16.19,1.8,0.0
20141113:0010,0.0,0.0,0.0,16.34,2.34,0.0
20141113:0110,0.0,0.0,0.0,16.23,2.24,0.0
20141113:0210,0.0,0.0,0.0,16.13,2.13,0.0
20141113:0310,0.0,0.0,0.0,16.03,2.03,0.0
20141113:0410,0.0,0.0,0.0,16.33,1.96,0.0
20141113:0510,0.0,0.0,0.0,16.63,1.9,0.0
20141113:0610,3405000.0,56.76,9.69,16.94,1.83,0.0
20141113:0710,14212000.0,186.51,18.83,17.25,1.48,0.0
20141113:0810,19593000.0,250.87,26.22,17.57,1.13,0.0
20141113:0910,30801000.0,387.61,31.18,17.88,0.77,0.0
20141113:1010,56528000.0,719.74,33.03,17.8,1.03,0.0
20141113:1110,40104000.0,501.01,31.47,17.71,1.28,0.0
20141113:1210,50800000.0,635.74,26.76,17.63,1.53,0.0
20141113:1310,2534000.0,45.41,19.55,17.52,1.58,0.0
20141113:1410,2607000.0,46.35,10.54,17.42,1.62,0.0
20141113:1510,0.0,0.0,0.0,17.32,1.67,0.0
20141113:1610,0.0,0.0,0.0,16.65,1.72,0.0
20141113:1710,0.0,0.0,0.0,15.99,1.77,0.0
20141113:1810,0.0,0.0,0.0,15.33,1.82,0.0
20141113:1910,0.0,0.0,0.0,14.59,1.95,0.0
20141113:2010,0.0,0.0,0.0,13.84,2.09,0.0
20141113:2110,0.0,0.0,0.0,13.1,2.22,0.0
20141113:2210,0.0,0.0,0.0,13.43,2.19,0.0
20141113:2310,0.0,0.0,0.0,13.75,2.17,0.0
20141114:0010,0.0,0.0,0.0,14.08,2.14,0.0
20141114:0110,0.0,0.0,0.0,13.71,2.07,0.0
20141114:0210,0.0,0.0,0.0,13.35,2.0,0.0
20141114:0310,0.0,0.0,0.0,12.99,1.93,0.0
20141114:0410,0.0,0.0,0.0,13.22,2.0,0.0
20141114:0510,0.0,0.0,0.0,13.45,2.08,0.0
20141114:0610,2085000.0,38.79,9.47,13.68,2.15,0.0
20141114:0710,21163000.0,263.97,18.59,14.55,2.5,0.0
20141114:0810,11757000.0,156.36,25.97,15.42,2.85,0.0
20141114:0910,24784000.0,308.42,30.91,16.29,3.2,0.0
20141114:1010,17935000.0,229.01,32.76,16.35,3.45,0.0
20141114:1110,13867000.0,181.63,31.22,16.41,3.7,0.0
20141114:1210,11879000.0,158.21,26.54,16.47,3.94,0.0
20141114:1310,2059000.0,38.79,19.36,16.18,3.85,0.0
20141114:1410,514000.0,16.08,10.37,15.9,3.76,0.0
20141114:1510,0.0,0.0,0.0,15.62,3.67,0.0
20141114:1610,0.0,0.0,0.0,15.18,3.31,0.0
20141114:1710,0.0,0.0,0.0,14.75,2.95,0.0
20141114:1810,0.0,0.0,0.0,14.32,2.59,0.0
20141114:1910,0.0,0.0,0.0,14.44,2.43,0.0
20141114:2010,0.0,0.0,0.0,14.56,2.26,0.0
20141114:2110,0.0,0.0,0.0,14.68,2.1,0.0
20141114:2210,0.0,0.0,0.0,15.07,2.39,0.0
20141114:2310,0.0,0.0,0.0,15.46,2.68,0.0
20141115:0010,0.0,0.0,0.0,15.85,2.97,0.0
20141115:0110,0.0,0.0,0.0,15.28,3.13,0.0
20141115:0210,0.0,0.0,0.0,14.72,3.29,0.0
20141115:0310,0.0,0.0,0.0,14.16,3.45,0.0
20141115:0410,0.0,0.0,0.0,14.53,3.94,0.0
20141115:0510,0.0,0.0,0.0,14.9,4.42,0.0
20141115:0610,5193000.0,78.84,9.25,15.27,4.91,0.0
20141115:0710,4273000.0,67.16,18.35,15.81,4.71,0.0
20141115:0810,5958000.0,87.98,25.71,16.35,4.51,0.0
20141115:0910,3055000.0,52.03,30.65,16.89,4.3,0.0
20141115:1010,4257000.0,67.16,32.5,16.47,4.01,0.0
20141115:1110,7696000.0,108.79,30.98,16.05,3.71,0.0
20141115:1210,6209000.0,90.81,26.32,15.63,3.42,0.0
20141115:1310,9377000.0,128.28,19.17,15.53,3.25,0.0
20141115:1410,3734000.0,60.49,10.21,15.43,3.08,0.0
20141115:1510,0.0,0.0,0.0,15.33,2.91,0.0
20141115:1610,0.0,0.0,0.0,15.04,2.56,0.0
20141115:1710,0.0,0.0,0.0,14.75,2.21,0.0
20141115:1810,0.0,0.0,0.0,14.46,1.86,0.0
20141115:1910,0.0,0.0,0.0,14.42,1.9,0.0
20141115:2010,0.0,0.0,0.0,14.37,1.94,0.0
20141115:2110,0.0,0.0,0.0,14.33,1.97,0.0
20141115:2210,0.0,0.0,0.0,14.64,2.07,0.0
20141115:2310,0.0,0.0,0.0,14.96,2.17,0.0
20141116:0010,0.0,0.0,0.0,15.27,2.26,0.0
20141116:0110,0.0,0.0,0.0,14.86,2.38,0.0
20141116:0210,0.0,0.0,0.0,14.46,2.5,0.0
20141116:0310,0.0,0.0,0.0,14.06,2.62,0.0
20141116:0410,0.0,0.0,0.0,14.34,2.12,0.0
20141116:0510,0.0,0.0,0.0,14.62,1.63,0.0
20141116:0610,1860000.0,35.95,9.03,14.9,1.13,0.0
20141116:0710,12252000.0,162.15,18.12,15.17,1.17,0.0
20141116:0810,23216000.0,290.75,25.47,15.44,1.21,0.0
20141116:0910,17190000.0,221.02,30.39,15.7,1.26,0.0
20141116:1010,47155000.0,583.2,32.25,15.33,1.46,0.0
20141116:1110,16117000.0,207.47,30.74,14.95,1.67,0.0
20141116:1210,6938000.0,99.33,26.11,14.57,1.88,0.0
20141116:1310,5673000.0,84.19,18.99,14.78,1.64,0.0
20141116:1410,6887000.0,99.53,10.06,14.99,1.4,0.0
20141116:1510,0.0,0.0,0.0,15.2,1.16,0.0
20141116:1610,0.0,0.0,0.0,15.12,1.29,0.0
20141116:1710,0.0,0.0,0.0,15.04,1.43,0.0
20141116:1810,0.0,0.0,0.0,14.96,1.56,0.0
20141116:1910,0.0,0.0,0.0,14.91,1.7,0.0
20141116:2010,0.0,0.0,0.0,14.85,1.84,0.0
20141116:2110,0.0,0.0,0.0,14.8,1.99,0.0
20141116:2210,0.0,0.0,0.0,15.15,2.09,0.0
20141116:2310,0.0,0.0,0.0,15.51,2.2,0.0
20141117:0010,0.0,0.0,0.0,15.86,2.3,0.0
20141117:0110,0.0,0.0,0.0,15.6,2.4,0.0
20141117:0210,0.0,0.0,0.0,15.34,2.5,0.0
20141117:0310,0.0,0.0,0.0,15.08,2.59,0.0
20141117:0410,0.0,0.0,0.0,15.41,2.42,0.0
20141117:0510,0.0,0.0,0.0,15.74,2.24,0.0
20141117:0610,11254000.0,153.87,8.82,16.08,2.07,0.0
20141117:0710,14054000.0,184.15,17.89,16.97,1.9,0.0
20141117:0810,55483000.0,696.32,25.22,17.86,1.73,0.0
20141117:0910,63194000.0,807.99,30.14,18.74,1.56,0.0
20141117:1010,63982000.0,826.18,32.0,18.95,1.2,0.0
20141117:1110,54742000.0,701.79,30.51,19.15,0.83,0.0
20141117:1210,23491000.0,300.73,25.91,19.35,0.47,0.0
20141117:1310,19486000.0,251.04,18.81,19.07,0.93,0.0
20141117:1410,2446000.0,44.46,9.91,18.8,1.4,0.0
20141117:1510,0.0,0.0,0.0,18.53,1.86,0.0
20141117:1610,0.0,0.0,0.0,17.77,1.56,0.0
20141117:1710,0.0,0.0,0.0,17.02,1.26,0.0
20141117:1810,0.0,0.0,0.0,16.27,0.97,0.0
20141117:1910,0.0,0.0,0.0,15.18,0.76,0.0
20141117:2010,0.0,0.0,0.0,14.09,0.56,0.0
20141117:2110,0.0,0.0,0.0,13.0,0.36,0.0
20141117:2210,0.0,0.0,0.0,12.99,0.42,0.0
20141117:2310,0.0,0.0,0.0,12.98,0.48,0.0
20141118:0010,0.0,0.0,0.0,12.97,0.54,0.0
20141118:0110,0.0,0.0,0.0,12.65,1.05,0.0
20141118:0210,0.0,0.0,0.0,12.34,1.57,0.0
20141118:0310,0.0,0.0,0.0,12.03,2.08,0.0
20141118:0410,0.0,0.0,0.0,12.53,2.01,0.0
20141118:0510,0.0,0.0,0.0,13.03,1.94,0.0
20141118:0610,1875000.0,35.95,8.6,13.53,1.86,0.0
20141118:0710,4203000.0,66.22,17.66,15.01,1.71,0.0
20141118:0810,13876000.0,182.25,24.98,16.49,1.57,0.0
20141118:0910,12095000.0,162.74,29.89,17.96,1.42,0.0
20141118:1010,6328000.0,93.65,31.76,18.62,1.2,0.0
20141118:1110,5388000.0,82.3,30.29,19.27,0.98,0.0
20141118:1210,6435000.0,95.54,25.71,19.92,0.76,0.0
20141118:1310,2092000.0,39.73,18.65,19.13,1.05,0.0
20141118:1410,2736000.0,48.28,9.77,18.34,1.35,0.0
20141118:1510,0.0,0.0,0.0,17.56,1.64,0.0
20141118:1610,0.0,0.0,0.0,16.7,1.63,0.0
20141118:1710,0.0,0.0,0.0,15.84,1.61,0.0
20141118:1810,0.0,0.0,0.0,14.99,1.6,0.0
20141118:1910,0.0,0.0,0.0,14.67,1.95,0.0
20141118:2010,0.0,0.0,0.0,14.35,2.31,0.0
20141118:2110,0.0,0.0,0.0,14.03,2.66,0.0
20141118:2210,0.0,0.0,0.0,14.48,2.71,0.0
20141118:2310,0.0,0.0,0.0,14.93,2.75,0.0
20141119:0010,0.0,0.0,0.0,15.38,2.8,0.0
20141119:0110,0.0,0.0,0.0,15.04,2.7,0.0
20141119:0210,0.0,0.0,0.0,14.7,2.61,0.0
20141119:0310,0.0,0.0,0.0,14.36,2.51,0.0
20141119:0410,0.0,0.0,0.0,14.31,2.48,0.0
20141119:0510,0.0,0.0,0.0,14.26,2.46,0.0
20141119:0610,19695000.0,255.12,8.39,14.21,2.43,0.0
20141119:0710,38461000.0,471.3,17.43,16.04,2.8,0.0
20141119:0810,55235000.0,682.23,24.74,17.88,3.17,0.0
20141119:0910,26111000.0,328.31,29.65,19.71,3.54,0.0
20141119:1010,2652000.0,47.3,31.52,19.57,3.31,0.0
20141119:1110,2301000.0,42.57,30.07,19.43,3.09,0.0
20141119:1210,17056000.0,221.25,25.52,19.29,2.86,0.0
20141119:1310,15043000.0,196.73,18.48,18.69,2.67,0.0
20141119:1410,18331000.0,240.18,9.63,18.1,2.48,0.0
20141119:1510,0.0,0.0,0.0,17.51,2.29,0.0
20141119:1610,0.0,0.0,0.0,16.81,2.23,0.0
20141119:1710,0.0,0.0,0.0,16.11,2.16,0.0
20141119:1810,0.0,0.0,0.0,15.41,2.1,0.0
20141119:1910,0.0,0.0,0.0,15.03,2.21,0.0
20141119:2010,0.0,0.0,0.0,14.64,2.32,0.0
20141119:2110,0.0,0.0,0.0,14.26,2.43,0.0
20141119:2210,0.0,0.0,0.0,14.1,2.45,0.0
20141119:2310,0.0,0.0,0.0,13.95,2.47,0.0
20141120:0010,0.0,0.0,0.0,13.79,2.5,0.0
20141120:0110,0.0,0.0,0.0,13.18,2.66,0.0
20141120:0210,0.0,0.0,0.0,12.57,2.83,0.0
20141120:0310,0.0,0.0,0.0,11.96,2.99,0.0
20141120:0410,0.0,0.0,0.0,11.87,2.98,0.0
20141120:0510,0.0,0.0,0.0,11.79,2.97,0.0
20141120:0610,18614000.0,239.1,8.18,11.71,2.95,0.0
20141120:0710,41935000.0,506.71,17.21,13.36,3.0,0.0
20141120:0810,56989000.0,695.45,24.51,15.01,3.04,0.0
20141120:0910,65780000.0,816.81,29.41,16.65,3.09,0.0
20141120:1010,69155000.0,864.15,31.29,16.69,2.97,0.0
20141120:1110,65956000.0,821.99,29.86,16.72,2.85,0.0
20141120:1210,57537000.0,710.97,25.34,16.76,2.73,0.0
20141120:1310,41947000.0,513.98,18.33,15.97,2.56,0.0
20141120:1410,19718000.0,253.91,9.5,15.18,2.39,0.0
20141120:1510,0.0,0.0,0.0,14.39,2.22,0.0
20141120:1610,0.0,0.0,0.0,13.11,2.23,0.0
20141120:1710,0.0,0.0,0.0,11.84,2.24,0.0
20141120:1810,0.0,0.0,0.0,10.57,2.25,0.0
20141120:1910,0.0,0.0,0.0,10.04,2.18,0.0
20141120:2010,0.0,0.0,0.0,9.5,2.12,0.0
20141120:2110,0.0,0.0,0.0,8.97,2.06,0.0
20141120:2210,0.0,0.0,0.0,8.82,2.35,0.0
20141120:2310,0.0,0.0,0.0,8.67,2.64,0.0
20141121:0010,0.0,0.0,0.0,8.52,2.94,0.0
20141121:0110,0.0,0.0,0.0,7.94,3.06,0.0
20141121:0210,0.0,0.0,0.0,7.36,3.18,0.0
20141121:0310,0.0,0.0,0.0,6.78,3.3,0.0
20141121:0410,0.0,0.0,0.0,6.87,3.31,0.0
20141121:0510,0.0,0.0,0.0,6.96,3.33,0.0
20141121:0610,18593000.0,233.95,7.98,7.06,3.35,0.0
20141121:0710,41627000.0,493.19,16.99,9.32,3.1,0.0
20141121:0810,56649000.0,680.65,24.28,11.59,2.86,0.0
20141121:0910,65606000.0,807.38,29.17,13.85,2.61,0.0
20141121:1010,69123000.0,854.95,31.06,13.98,2.66,0.0
20141121:1110,65992000.0,812.73,29.65,14.11,2.71,0.0
20141121:1210,58546000.0,714.62,25.16,14.24,2.76,0.0
20141121:1310,42353000.0,512.22,18.18,13.37,2.66,0.0
20141121:1410,19718000.0,250.75,9.38,12.5,2.56,0.0
20141121:1510,0.0,0.0,0.0,11.63,2.46,0.0
20141121:1610,0.0,0.0,0.0,10.91,2.81,0.0
20141121:1710,0.0,0.0,0.0,10.2,3.16,0.0
20141121:1810,0.0,0.0,0.0,9.49,3.52,0.0
20141121:1910,0.0,0.0,0.0,8.73,3.23,0.0
20141121:2010,0.0,0.0,0.0,7.98,2.94,0.0
20141121:2110,0.0,0.0,0.0,7.22,2.65,0.0
20141121:2210,0.0,0.0,0.0,6.91,3.1,0.0
20141121:2310,0.0,0.0,0.0,6.6,3.56,0.0
20141122:0010,0.0,0.0,0.0,6.29,4.01,0.0
20141122:0110,0.0,0.0,0.0,6.11,3.83,0.0
20141122:0210,0.0,0.0,0.0,5.93,3.65,0.0
20141122:0310,0.0,0.0,0.0,5.75,3.46,0.0
20141122:0410,0.0,0.0,0.0,6.06,3.17,0.0
20141122:0510,0.0,0.0,0.0,6.37,2.88,0.0
20141122:0610,16606000.0,210.91,7.77,6.69,2.59,0.0
20141122:0710,40009000.0,476.03,16.78,8.93,2.2,0.0
20141122:0810,53620000.0,648.47,24.05,11.18,1.81,0.0
20141122:0910,62072000.0,771.8,28.95,13.42,1.42,0.0
20141122:1010,67225000.0,844.03,30.84,13.51,1.37,0.0
20141122:1110,64659000.0,809.25,29.45,13.59,1.31,0.0
20141122:1210,56618000.0,700.86,24.99,13.68,1.26,0.0
20141122:1310,41776000.0,509.63,18.03,12.97,1.38,0.0
20141122:1410,19115000.0,244.27,9.26,12.26,1.5,0.0
20141122:1510,0.0,0.0,0.0,11.55,1.63,0.0
20141122:1610,0.0,0.0,0.0,10.96,1.45,0.0
20141122:1710,0.0,0.0,0.0,10.38,1.28,0.0
20141122:1810,0.0,0.0,0.0,9.8,1.1,0.0
20141122:1910,0.0,0.0,0.0,9.91,0.95,0.0
20141122:2010,0.0,0.0,0.0,10.02,0.8,0.0
20141122:2110,0.0,0.0,0.0,10.13,0.65,0.0
20141122:2210,0.0,0.0,0.0,9.53,1.39,0.0
20141122:2310,0.0,0.0,0.0,8.92,2.13,0.0
20141123:0010,0.0,0.0,0.0,8.32,2.87,0.0
20141123:0110,0.0,0.0,0.0,7.63,3.2,0.0
20141123:0210,0.0,0.0,0.0,6.94,3.52,0.0
20141123:0310,0.0,0.0,0.0,6.25,3.85,0.0
20141123:0410,0.0,0.0,0.0,6.19,3.66,0.0
20141123:0510,0.0,0.0,0.0,6.14,3.48,0.0
20141123:0610,15996000.0,203.13,7.57,6.09,3.3,0.0
20141123:0710,40156000.0,473.22,16.56,8.38,3.34,0.0
20141123:0810,55615000.0,661.66,23.83,10.67,3.38,0.0
20141123:0910,64935000.0,787.59,28.72,12.95,3.42,0.0
20141123:1010,69063000.0,842.03,30.63,13.11,3.47,0.0
20141123:1110,66396000.0,807.06,29.26,13.26,3.52,0.0
20141123:1210,57461000.0,692.72,24.82,13.42,3.57,0.0
20141123:1310,41600000.0,499.23,17.9,12.41,3.12,0.0
20141123:1410,17749000.0,226.23,9.15,11.4,2.67,0.0
20141123:1510,0.0,0.0,0.0,10.4,2.22,0.0
20141123:1610,0.0,0.0,0.0,9.51,2.48,0.0
20141123:1710,0.0,0.0,0.0,8.62,2.74,0.0
20141123:1810,0.0,0.0,0.0,7.74,3.01,0.0
20141123:1910,0.0,0.0,0.0,7.91,3.04,0.0
20141123:2010,0.0,0.0,0.0,8.09,3.08,0.0
20141123:2110,0.0,0.0,0.0,8.26,3.12,0.0
20141123:2210,0.0,0.0,0.0,8.88,3.1,0.0
20141123:2310,0.0,0.0,0.0,9.51,3.09,0.0
20141124:0010,0.0,0.0,0.0,10.13,3.08,0.0
20141124:0110,0.0,0.0,0.0,9.82,2.83,0.0
20141124:0210,0.0,0.0,0.0,9.51,2.58,0.0
20141124:0310,0.0,0.0,0.0,9.2,2.33,0.0
20141124:0410,0.0,0.0,0.0,9.59,2.22,0.0
20141124:0510,0.0,0.0,0.0,9.99,2.1,0.0
20141124:0610,4324000.0,67.21,7.38,10.39,1.99,0.0
20141124:0710,11707000.0,152.53,16.36,10.84,2.13,0.0
20141124:0810,41458000.0,496.49,23.62,11.29,2.27,0.0
20141124:0910,50741000.0,610.91,28.51,11.73,2.41,0.0
20141124:1010,49396000.0,594.22,30.42,11.71,2.49,0.0
20141124:1110,51212000.0,615.82,29.07,11.68,2.57,0.0
20141124:1210,25063000.0,304.94,24.66,11.66,2.65,0.0
20141124:1310,8881000.0,120.52,17.76,11.5,2.36,0.0
20141124:1410,586000.0,17.03,9.04,11.34,2.07,0.0
20141124:1510,0.0,0.0,0.0,11.18,1.78,0.0
20141124:1610,0.0,0.0,0.0,10.55,2.0,0.0
20141124:1710,0.0,0.0,0.0,9.92,2.22,0.0
20141124:1810,0.0,0.0,0.0,9.3,2.44,0.0
20141124:1910,0.0,0.0,0.0,9.09,2.45,0.0
20141124:2010,0.0,0.0,0.0,8.87,2.45,0.0
20141124:2110,0.0,0.0,0.0,8.66,2.46,0.0
20141124:2210,0.0,0.0,0.0,9.12,3.5,0.0
20141124:2310,0.0,0.0,0.0,9.58,4.54,0.0
20141125:0010,0.0,0.0,0.0,10.04,5.59,0.0
20141125:0110,0.0,0.0,0.0,9.98,5.66,0.0
20141125:0210,0.0,0.0,0.0,9.92,5.72,0.0
20141125:0310,0.0,0.0,0.0,9.86,5.79,0.0
20141125:0410,0.0,0.0,0.0,9.77,5.31,0.0
20141125:0510,0.0,0.0,0.0,9.68,4.84,0.0
20141125:0610,1292000.0,27.43,7.18,9.6,4.36,0.0
20141125:0710,12309000.0,157.95,16.15,9.76,4.9,0.0
20141125:0810,44669000.0,522.13,23.4,9.92,5.44,0.0
20141125:0910,45875000.0,535.99,28.29,10.07,5.99,0.0
20141125:1010,33365000.0,393.99,30.22,10.0,5.59,0.0
20141125:1110,30378000.0,360.44,28.89,9.93,5.2,0.0
20141125:1210,19920000.0,243.26,24.51,9.86,4.8,0.0
20141125:1310,16221000.0,202.0,17.64,9.89,4.01,0.0
20141125:1410,2127000.0,38.79,8.94,9.93,3.23,0.0
20141125:1510,0.0,0.0,0.0,9.97,2.44,0.0
20141125:1610,0.0,0.0,0.0,9.11,2.46,0.0
20141125:1710,0.0,0.0,0.0,8.26,2.48,0.0
20141125:1810,0.0,0.0,0.0,7.41,2.5,0.0
20141125:1910,0.0,0.0,0.0,7.06,2.43,0.0
20141125:2010,0.0,0.0,0.0,6.72,2.36,0.0
20141125:2110,0.0,0.0,0.0,6.37,2.29,0.0
20141125:2210,0.0,0.0,0.0,7.08,2.07,0.0
20141125:2310,0.0,0.0,0.0,7.79,1.85,0.0
20141126:0010,0.0,0.0,0.0,8.5,1.63,0.0
20141126:0110,0.0,0.0,0.0,8.12,1.6,0.0
20141126:0210,0.0,0.0,0.0,7.75,1.56,0.0
20141126:0310,0.0,0.0,0.0,7.38,1.53,0.0
20141126:0410,0.0,0.0,0.0,7.76,1.76,0.0
20141126:0510,0.0,0.0,0.0,8.15,1.98,0.0
20141126:0610,2626000.0,45.29,6.99,8.54,2.21,0.0
20141126:0710,3400000.0,54.87,15.95,9.27,1.94,0.0
20141126:0810,3539000.0,56.76,23.2,10.0,1.67,0.0
20141126:0910,4839000.0,72.84,28.09,10.72,1.41,0.0
20141126:1010,3835000.0,60.54,30.02,10.52,1.49,0.0
20141126:1110,3685000.0,58.65,28.71,10.32,1.57,0.0
20141126:1210,3384000.0,54.87,24.36,10.12,1.66,0.0
20141126:1310,2198000.0,39.73,17.52,9.88,1.63,0.0
20141126:1410,313000.0,12.3,8.85,9.64,1.61,0.0
20141126:1510,0.0,0.0,0.0,9.4,1.59,0.0
20141126:1610,0.0,0.0,0.0,9.2,1.74,0.0
20141126:1710,0.0,0.0,0.0,9.01,1.89,0.0
20141126:1810,0.0,0.0,0.0,8.82,2.04,0.0
20141126:1910,0.0,0.0,0.0,8.91,2.03,0.0
20141126:2010,0.0,0.0,0.0,8.99,2.02,0.0
20141126:2110,0.0,0.0,0.0,9.08,2.01,0.0
20141126:2210,0.0,0.0,0.0,9.35,2.15,0.0
20141126:2310,0.0,0.0,0.0,9.63,2.28,0.0
20141127:0010,0.0,0.0,0.0,9.9,2.41,0.0
20141127:0110,0.0,0.0,0.0,9.86,2.12,0.0
20141127:0210,0.0,0.0,0.0,9.82,1.83,0.0
20141127:0310,0.0,0.0,0.0,9.79,1.53,0.0
20141127:0410,0.0,0.0,0.0,9.95,1.76,0.0
20141127:0510,0.0,0.0,0.0,10.11,1.99,0.0
20141127:0610,37000.0,6.62,6.8,10.28,2.22,0.0
20141127:0710,770000.0,19.87,15.75,10.42,2.32,0.0
20141127:0810,1835000.0,35.0,23.0,10.56,2.41,0.0
20141127:0910,2850000.0,48.24,27.89,10.7,2.51,0.0
20141127:1010,3304000.0,53.92,29.83,10.47,2.29,0.0
20141127:1110,2707000.0,46.35,28.55,10.24,2.08,0.0
20141127:1210,8557000.0,116.36,24.22,10.01,1.86,0.0
20141127:1310,8315000.0,113.59,17.41,10.35,1.51,0.0
20141127:1410,1554000.0,31.22,8.76,10.69,1.15,0.0
20141127:1510,0.0,0.0,0.0,11.04,0.8,0.0
20141127:1610,0.0,0.0,0.0,10.99,0.99,0.0
20141127:1710,0.0,0.0,0.0,10.94,1.18,0.0
20141127:1810,0.0,0.0,0.0,10.9,1.37,0.0
20141127:1910,0.0,0.0,0.0,11.0,1.55,0.0
20141127:2010,0.0,0.0,0.0,11.09,1.73,0.0
20141127:2110,0.0,0.0,0.0,11.19,1.92,0.0
20141127:2210,0.0,0.0,0.0,11.67,1.97,0.0
20141127:2310,0.0,0.0,0.0,12.15,2.02,0.0
20141128:0010,0.0,0.0,0.0,12.63,2.07,0.0
20141128:0110,0.0,0.0,0.0,12.43,1.89,0.0
20141128:0210,0.0,0.0,0.0,12.23,1.71,0.0
20141128:0310,0.0,0.0,0.0,12.03,1.53,0.0
20141128:0410,0.0,0.0,0.0,12.39,1.71,0.0
20141128:0510,0.0,0.0,0.0,12.75,1.89,0.0
20141128:0610,698000.0,18.92,6.61,13.11,2.07,0.0
20141128:0710,5371000.0,80.02,15.56,13.41,1.98,0.0
20141128:0810,11372000.0,150.88,22.8,13.72,1.89,0.0
20141128:0910,8310000.0,115.41,27.69,14.02,1.81,0.0
20141128:1010,9344000.0,127.71,29.65,14.08,1.57,0.0
20141128:1110,4834000.0,73.79,28.39,14.14,1.33,0.0
20141128:1210,10016000.0,135.71,24.09,14.2,1.09,0.0
20141128:1310,2799000.0,48.24,17.3,13.99,1.3,0.0
20141128:1410,816000.0,20.81,8.68,13.78,1.5,0.0
20141128:1510,0.0,0.0,0.0,13.58,1.71,0.0
20141128:1610,0.0,0.0,0.0,13.25,1.71,0.0
20141128:1710,0.0,0.0,0.0,12.93,1.72,0.0
20141128:1810,0.0,0.0,0.0,12.61,1.72,0.0
20141128:1910,0.0,0.0,0.0,12.81,1.89,0.0
20141128:2010,0.0,0.0,0.0,13.0,2.06,0.0
20141128:2110,0.0,0.0,0.0,13.2,2.22,0.0
20141128:2210,0.0,0.0,0.0,13.49,1.68,0.0
20141128:2310,0.0,0.0,0.0,13.77,1.14,0.0
20141129:0010,0.0,0.0,0.0,14.06,0.61,0.0
20141129:0110,0.0,0.0,0.0,13.31,0.77,0.0
20141129:0210,0.0,0.0,0.0,12.56,0.94,0.0
20141129:0310,0.0,0.0,0.0,11.82,1.1,0.0
20141129:0410,0.0,0.0,0.0,12.06,1.48,0.0
20141129:0510,0.0,0.0,0.0,12.31,1.86,0.0
20141129:0610,3616000.0,59.05,6.43,12.56,2.23,0.0
20141129:0710,5837000.0,85.74,15.37,13.82,2.4,0.0
20141129:0810,7007000.0,100.27,22.61,15.08,2.57,0.0
20141129:0910,38386000.0,469.96,27.5,16.34,2.73,0.0
20141129:1010,33918000.0,419.15,29.48,16.86,2.11,0.0
20141129:1110,39806000.0,494.59,28.23,17.38,1.5,0.0
20141129:1210,20344000.0,260.1,23.96,17.9,0.88,0.0
20141129:1310,14937000.0,194.87,17.2,17.13,1.19,0.0
20141129:1410,1574000.0,32.16,8.6,16.36,1.5,0.0
20141129:1510,0.0,0.0,0.0,15.59,1.81,0.0
20141129:1610,0.0,0.0,0.0,15.43,1.98,0.0
20141129:1710,0.0,0.0,0.0,15.27,2.15,0.0
20141129:1810,0.0,0.0,0.0,15.12,2.32,0.0
20141129:1910,0.0,0.0,0.0,15.1,2.27,0.0
20141129:2010,0.0,0.0,0.0,15.09,2.23,0.0
